CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369001040052,1,0,0.3341900110244751,0.0,0.7615942,0.0,0.0037554859,0.0,-0.7615918,0.7615942,-2.2955444e-06,1.1067338e-19,-0.0,-0.7615942,-2.0885884e-22,-5.484163e-11,0.0,0.0,0.0,7.997006e-16,-5.7762915e-25,0.7615942,0.5916302,0.0,0.10229933,0.0004229063,-0.7615942,-0.7615942,4.0774064e-32,-0.7615942,-0.7615942,6.6795465e-06,-8.051548e-31,1.5067656e-14,0.0,0.0,1.1541305e-09,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-2.4985173e-05,-4.1545455e-11,0.0,9.5672476e-05,-0.7615942,0.038546722,0.0,0.18651097,0.6468715,-0.7615942,0.0,0.0,-9.085718e-07,0.0,-0.7615942,-0.7615942,0.0,5.202132e-23,7.2587774e-08,-2.1929682e-19,0.0,0.0,-0.0,9.155955e-29,2.5000576e-08
174518,1,0,0.042502887547016144,-3.5468003e-15,0.7615942,2.5719889e-19,0.43485844,9e-44,-0.7615683,0.7615942,-0.13079818,6.07027e-10,-6.012736e-18,-0.7615942,-9.514569e-07,-0.0004225501,8.086864e-37,1.1301194e-21,5.9440546e-15,2.6188009e-05,-4.0922868e-07,0.7615942,0.23220967,0.0,0.72647595,0.0018273628,-0.7615942,-0.7615942,1.6555115e-08,-0.7615924,-0.7615942,9.244906e-06,-9.035143e-11,0.0008843995,-1.2176085e-33,8.286145e-25,0.000101685815,0.761546,-4.882578e-22,0.7615572,8.560634e-33,-0.7615942,-2.8982863e-06,-0.0033984804,-2.7907748e-29,0.00011007018,-0.7615384,0.26664358,0.0,0.006079225,0.7532696,-0.7615942,-8.371831e-34,7.844582e-18,-0.66594994,-2.3797086e-15,-0.7615942,-0.7615942,-1.4357675e-32,-8.909488e-08,0.0034533585,-5.959694e-06,3.5878198e-26,-3.833391e-28,-4.2378523e-12,3.7228795e-10,0.0025378657
369001030079,1,0,0.25883135199546814,0.0,0.7615942,0.0,0.013294399,0.0,-0.7615939,0.7615942,-2.4964256e-05,2.5069359e-18,-0.0,-0.7615942,-3.03485e-24,-2.7838805e-12,0.0,0.0,0.0,8.250389e-18,-3.845447e-26,0.7615942,-0.085745595,0.0,0.05273807,0.001459132,-0.7615942,-0.7615942,3.3210053e-34,-0.7615942,-0.7615942,1.321741e-06,-1.5419968e-30,2.680723e-11,0.0,0.0,4.9167365e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-1.4038527e-06,-2.2393163e-08,0.0,2.3140206e-05,-0.7615942,0.042853784,0.0,0.0008757793,0.7438708,-0.7615942,0.0,0.0,-4.138014e-05,0.0,-0.7615942,-0.7615942,0.0,-7.504455e-21,9.673512e-09,-7.103797e-19,0.0,0.0,-3.179277e-39,6.855973e-28,2.9750684e-08
369000000195,1,0,0.007655478082597256,-1.5680673e-10,0.9999914,5.0926087e-14,0.7453649,2.775691e-30,-0.7445176,1.0,-0.0036892027,0.0004471623,-2.8721452e-11,-0.7615942,-9.28852e-06,-0.0011259285,4.5044234e-24,1.8997543e-14,5.3919078e-11,3.9745126e-05,-8.062296e-06,0.99999726,-0.7544613,8.967737e-36,0.9999584,0.16196607,-1.0,-0.7615942,3.6829288e-08,-0.89090073,-1.0,0.00977764,-5.2049872e-06,1.6212582e-05,-1.2790422e-21,5.5619004e-18,0.06333279,0.9981211,-3.631209e-15,1.0,8.4323844e-22,-1.0,-0.03983093,-0.001195295,-2.114313e-20,0.07721226,-0.7542646,0.73518014,7.320367e-30,-0.72015095,0.93909025,-0.9973738,-1.0742854e-22,4.19813e-13,-0.45744896,-5.9013914e-12,-0.9999634,-1.0,-5.62808e-20,1.3356505e-05,0.00019485924,-0.00017567961,2.5250878e-17,-9.112711e-19,-2.1375375e-09,1.3522923e-06,0.13973153
1258,1,0,0.22914791107177734,-1.3909373e-30,0.7615942,0.0,0.025907602,0.0,-0.7613675,0.7615942,-3.828928e-05,4.753725e-12,-1.079199e-36,-0.7615942,-2.6633561e-17,-5.7142074e-08,0.0,0.0,3.5944718e-38,1.006866e-11,-1.4983347e-18,0.7615942,-0.12977447,0.0,0.10634829,0.014981477,-0.7615942,-0.7615942,5.211997e-25,-0.7615942,-0.7615942,0.0011421402,-1.4857558e-21,3.0504891e-12,0.0,0.0,6.641295e-08,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.039586537,-6.9193167e-09,0.0,0.017953996,-0.76159316,0.39571312,0.0,0.3138001,0.38656133,-0.7615942,0.0,0.0,-2.7722954e-06,-2.6773744e-35,-0.7615942,-0.7615942,0.0,6.06383e-14,2.4419018e-05,-2.463345e-14,0.0,0.0,-4.614485e-29,4.0264014e-21,2.9757962e-06
369001040081,1,0,0.31507426500320435,0.0,0.7615942,0.0,0.0025272449,0.0,-0.7615939,0.7615942,-5.2005166e-06,3.5226973e-21,-0.0,-0.7615942,-4.988668e-22,-8.697682e-11,0.0,0.0,0.0,2.8977762e-15,-2.2134595e-24,0.7615942,0.6723349,0.0,0.19141965,4.8723974e-05,-0.7615942,-0.7615942,1.9891316e-31,-0.7615942,-0.7615942,6.6148544e-07,-2.8797813e-31,7.5486526e-14,0.0,0.0,3.450243e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-1.2021111e-06,-1.1863187e-10,0.0,6.0760967e-06,-0.7615942,0.02047873,0.0,0.1818008,0.70354134,-0.7615942,0.0,0.0,-3.197559e-06,0.0,-0.7615942,-0.7615942,0.0,-2.152577e-20,4.717227e-07,-9.133802e-19,0.0,0.0,-5.666575e-39,2.8480002e-29,5.524786e-09
279788,1,0,0.12083295732736588,-0.002577658,1.0,0.0,0.0027385894,0.0,-0.7615918,1.0,-6.3289185e-08,3.9186147e-05,-0.0,-0.7615942,-0.66650254,-0.57264614,0.0,0.0002560006,0.0,2.027675e-14,-0.70947325,0.99999976,0.74674505,0.0,0.99999446,0.0004239119,-1.0,-0.7615942,2.655361e-32,-0.7615942,-1.0,3.9513903e-05,-7.1529544e-29,2.499417e-16,-5.841236e-09,0.0,4.1331274e-12,1.0,-0.0,1.0,6.1638334e-09,-1.0,-0.0008644677,-6.0898344e-12,-2.0182294e-30,0.00015973915,-0.7615942,0.027125167,2.2161692e-10,0.7010456,0.6226131,-1.0,-2.4861583e-08,0.0,-0.9999238,0.1985779,-1.0,-1.0,-7.247839e-33,-0.021491421,6.3290156e-07,-1.4692342e-17,0.0,-5.1541928e-20,-7.131419e-38,1.2321115e-29,1.610987e-08
369001010002,1,0,0.2030840516090393,0.0,0.7615942,0.0,0.021900877,0.0,-0.76159227,0.7615942,-4.827868e-06,2.508796e-17,-0.0,-0.7615942,-6.7954993e-25,-1.0804599e-12,0.0,0.0,0.0,2.0535745e-18,-5.9801793e-27,0.7615942,-0.68099296,0.0,0.046827752,0.0035471579,-0.7615942,-0.7615942,8.207293e-36,-0.7615942,-0.7615942,1.3553085e-05,-1.0890829e-30,2.9224101e-12,0.0,0.0,8.876536e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-4.1171363e-05,-1.0612293e-08,0.0,0.0002605791,-0.7615942,0.12777968,0.0,0.0061735213,0.7170329,-0.7615942,0.0,0.0,-3.2148068e-06,0.0,-0.7615942,-0.7615942,0.0,7.663316e-21,9.522931e-09,-1.612544e-19,0.0,0.0,-0.0,6.9910737e-28,2.4078208e-08
369000810055,1,0,0.01402984093874693,-6.486824e-10,0.7615942,9.863128e-12,0.5086099,1.2797416e-25,-0.7615843,0.7615942,-0.73759246,9.014183e-08,-4.857422e-10,-0.7615942,-0.00017826319,-0.0030773382,3.1743857e-23,1.6358473e-12,4.830863e-07,0.0007155989,-8.309422e-05,0.76159126,0.12021013,1.317433e-33,0.6694529,-0.0072525865,-0.7615942,-0.7615942,0.0021144385,-0.76098704,-0.7615942,1.7770642e-05,-8.655563e-07,0.7582226,-2.5660482e-22,5.031491e-13,0.008154014,0.7549854,-1.4932524e-13,0.7600793,4.021839e-21,-0.7615868,-4.6265046e-07,-0.7330921,-3.889407e-17,2.4718081e-05,-0.7593925,0.070113294,4.505616e-28,-1.3672795e-05,0.7591499,-0.7615942,-8.884079e-22,1.2578637e-09,-0.76146245,-2.035562e-08,-0.7615825,-0.7615942,-1.490947e-21,-1.9117344e-06,0.0009965948,-0.0056540836,5.0556575e-16,-5.28154e-16,-1.9042629e-05,3.7889804e-06,0.14114444
369001150009,1,1,0.38757291436195374,0.0,0.99999833,0.0,0.018680537,0.0,-0.7615924,0.99999833,-2.0681405e-07,9.091736e-17,-0.0,-0.7615942,-4.4434967e-22,-1.2221235e-09,0.0,0.0,0.0,2.035989e-15,-1.15038955e-23,0.99999833,0.66593564,0.0,0.2258659,0.00068356487,-0.99999833,-0.7615942,1.5239017e-31,-0.7615942,-0.99999833,7.312225e-05,-4.0270404e-29,6.9674973e-13,0.0,0.0,4.938608e-11,0.99999833,-0.0,0.99999833,0.0,-0.99999833,-0.00016821049,-2.1676587e-09,0.0,8.400953e-05,-0.7615942,0.0126843015,0.0,0.75799406,0.7412235,-0.99999833,0.0,0.0,-0.00010195188,0.0,-0.99999833,-0.99999833,0.0,1.3958951e-18,6.776454e-08,-4.1615857e-17,0.0,0.0,-2.6013272e-37,2.3558483e-28,5.041472e-08
369001320025,1,0,0.016405856236815453,-2.4129719e-08,0.99999976,6.427238e-11,0.17850229,5.3985617e-24,-0.76157737,0.99999976,-0.5268636,3.7369974e-09,-9.60471e-11,-0.7615942,-0.014585365,-0.4220268,1.6073713e-23,1.1200133e-12,2.9852426e-08,0.003823,-0.0013846507,0.9314586,0.45010918,1.45653e-31,0.99996585,-0.00053613435,-0.99999976,-0.7615942,0.035563163,-0.761687,-0.99999976,3.688957e-07,-4.2149753e-07,0.79150784,-1.7782311e-22,1.7395892e-13,0.00033980972,0.99985445,-5.4141607e-14,0.99999976,9.164279e-22,-0.9999993,-5.5215192e-09,-0.8383411,-1.5164136e-17,8.819846e-06,-0.76158655,0.05043574,5.1774014e-28,0.25932282,0.99794525,-0.99999976,-1.6583356e-21,2.4251283e-09,-0.9999997,-5.819618e-07,-0.9999901,-0.99999976,-2.5368434e-20,-4.7421163e-05,0.020262936,-0.0063594608,1.9114284e-16,-4.0226026e-16,-1.9314077e-06,1.4318786e-06,0.028716315
369001010019,1,1,0.2301083356142044,0.0,0.7615942,0.0,0.04148892,0.0,-0.761594,0.7615942,-1.4127598e-06,8.874285e-19,-0.0,-0.7615942,-7.6169944e-25,-2.7614105e-12,0.0,0.0,0.0,1.3065469e-16,-2.1941078e-26,0.7615942,-0.29856274,0.0,0.1487038,0.00052573544,-0.7615942,-0.7615942,1.4878468e-34,-0.7615942,-0.7615942,8.030757e-05,-1.088985e-30,2.683471e-12,0.0,0.0,7.632077e-12,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.00027609538,-4.7776116e-09,0.0,2.1670374e-05,-0.7615941,0.028568447,0.0,0.07259915,0.69642437,-0.7615942,0.0,0.0,-1.725509e-05,0.0,-0.7615942,-0.7615942,0.0,3.3053594e-20,1.4762914e-08,-6.8849088e-18,0.0,0.0,-8.287512e-39,1.6841431e-29,1.6215287e-08
114788,1,0,0.010215754620730877,-1.2266748e-09,0.76159406,8.522111e-12,0.60998356,2.5665064e-25,-0.7615937,0.7615942,-0.7515576,4.095063e-09,-5.11629e-11,-0.7615942,-0.00016876774,-0.0030895697,3.378565e-24,4.2402664e-13,9.1941516e-08,0.00083901203,-0.0005093495,0.7615893,0.00791941,3.6672115e-34,0.73477226,-0.00096712983,-0.7615942,-0.7615942,0.0020650998,-0.76131696,-0.7615942,3.7972796e-07,-3.5286362e-07,0.7612787,-9.954502e-23,3.7036894e-13,2.2697057e-05,0.75544494,-1.2216534e-13,0.7586382,1.0983598e-21,-0.76159084,-5.828065e-09,-0.7567863,-1.0188739e-16,1.0804584e-06,-0.760718,0.048703946,2.0810643e-28,8.612197e-06,0.7610638,-0.7615942,-5.3363923e-22,9.2664726e-10,-0.76157683,-2.0928253e-08,-0.7615674,-0.7615942,-1.9967556e-22,-3.824175e-06,0.0098679075,-0.03746753,5.175726e-17,-1.07615794e-16,-4.327111e-05,1.9801373e-06,0.019248618
88728,1,0,0.005292558576911688,-0.0004957374,0.9999943,1.8588964e-15,0.72903085,5.317894e-25,-0.75862646,1.0,-0.007310706,0.059004754,-4.1575215e-12,-0.7615942,-0.12930542,-0.058019612,1.8876205e-27,5.755526e-05,3.717085e-11,8.4552175e-06,-0.13072328,0.9999999,-0.7539613,1.449692e-25,0.999508,0.032947965,-1.0,-0.7615942,1.1178744e-08,-0.7695378,-1.0,0.00030144813,-2.9880547e-07,5.4548273e-05,-4.7275904e-07,4.3214637e-21,0.00949223,0.9998547,-1.6490626e-16,1.0,4.7314487e-07,-0.99999946,-0.00069866644,-0.01177102,-3.8137971e-22,0.01606654,-0.76085186,0.742971,3.4849177e-09,-0.41698816,0.98043466,-0.99990225,-5.0766985e-06,3.1895317e-14,-0.9845625,-0.0015526161,-0.9999207,-1.0,-8.900844e-11,-0.0153995,0.00082062953,-1.830143e-05,3.521691e-19,-5.067816e-07,-2.16551e-11,4.7689565e-07,0.046811473
67668,1,0,0.03495392948389053,-4.5642205e-15,0.9993293,0.0,0.09014082,0.0,-0.76159334,0.9993293,-7.2729017e-06,1.0116445e-08,-5e-43,-0.7615942,-3.0908054e-06,-0.0022973195,0.0,1.0831001e-20,8.552469e-36,3.254418e-13,-2.3808482e-06,0.9992551,0.6060789,0.0,0.98032576,0.0010056394,-0.9993293,-0.7615942,3.8789856e-26,-0.7615943,-0.9993293,4.6156543e-07,-2.165321e-24,1.7663722e-13,-4.2789133e-33,0.0,4.588156e-09,0.99932927,-0.0,0.99932915,2.5758437e-32,-0.99915713,-1.2840277e-06,-3.5919476e-10,-1.927134e-38,2.4892755e-05,-0.7615942,0.18275608,0.0,-0.5120249,0.9698163,-0.9993293,-3.6237637e-33,0.0,-0.9600203,-3.340588e-14,-0.9993293,-0.9993293,-1e-45,-9.8411185e-08,2.0488669e-07,-8.639241e-15,0.0,-1.1143725e-34,-7.2937003e-31,1.3841315e-24,1.0311637e-06
369000990093,1,1,0.4055526554584503,0.0,0.9640276,0.0,0.009262213,0.0,-0.76159245,0.9640276,-1.4745592e-06,2.217449e-18,-0.0,-0.7615942,-5.4469684e-23,-5.434743e-11,0.0,0.0,0.0,1.8533489e-16,-2.137971e-24,0.9640275,0.74573207,0.0,0.12524147,0.0047452557,-0.9640276,-0.7615942,7.39982e-33,-0.7615942,-0.9640276,5.7670272e-06,-1.8893534e-29,6.7467306e-14,0.0,0.0,9.383978e-11,0.9640276,-0.0,0.9640276,0.0,-0.9640176,-7.1888344e-06,-1.5012239e-10,0.0,8.068539e-05,-0.7615942,0.011691757,0.0,0.6381265,0.79241216,-0.9640276,0.0,0.0,-4.1457024e-05,0.0,-0.9640276,-0.9640276,0.0,-6.6273795e-20,1.2285902e-08,-6.0226284e-18,0.0,0.0,-1.7269414e-37,9.1484056e-29,5.54766e-08
369000520009,1,0,0.030131440609693527,-1.8358842e-11,0.7615879,3.398648e-15,0.60863876,1.8610915e-33,-0.7562541,0.7615942,-0.049290597,3.0305005e-06,-5.9037746e-13,-0.7615942,-1.1660216e-05,-0.00078642427,1.9018593e-27,8.652497e-17,2.2650913e-12,4.0536717e-05,-2.9352977e-06,0.7615939,-0.62846106,3.74281e-40,0.68882334,0.04280549,-0.7615942,-0.7615942,4.3181675e-08,-0.7612322,-0.7615942,0.0027759587,-2.9430547e-08,0.00075485336,-6.2471073e-25,2.1243557e-20,0.0072030416,0.7612434,-1.6862401e-16,0.7614986,2.682358e-24,-0.7615942,-0.0017444681,-0.010656722,-2.9126075e-22,0.025711523,-0.7601663,0.5649878,2.3073154e-33,0.10942099,0.6695246,-0.76155126,-4.6985024e-25,4.4586598e-14,-0.16399856,-9.807226e-13,-0.7615674,-0.7615938,-2.5457963e-23,-1.128273e-05,0.006966558,-2.428517e-05,1.157686e-19,-9.719473e-21,-1.191783e-10,1.9715063e-07,0.011981957
369001000004,1,0,0.2841845750808716,0.0,0.7615942,0.0,0.007830556,0.0,-0.7615942,0.7615942,-6.216391e-05,4.3240702e-20,-0.0,-0.7615942,-1.1428516e-23,-5.998109e-12,0.0,0.0,0.0,4.6624624e-17,-2.3410404e-25,0.7615942,0.38743135,0.0,0.11304172,0.00013159704,-0.7615942,-0.7615942,3.224988e-33,-0.7615942,-0.7615942,9.0114966e-08,-4.9964256e-31,1.2438175e-10,0.0,0.0,7.388781e-13,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-4.1166373e-08,-5.26324e-08,0.0,1.0868511e-06,-0.7615942,0.019164454,0.0,0.00063754956,0.7536624,-0.7615942,0.0,0.0,-0.00016880868,0.0,-0.7615942,-0.7615942,0.0,-1.29008155e-20,8.2243965e-08,-3.3527123e-18,0.0,0.0,-1.529928e-38,1.7935735e-28,5.890534e-09
3268,1,0,0.001049997634254396,-0.00042327438,0.99999344,2.7521452e-09,0.7612108,2.7497656e-15,-0.9991995,1.0,-0.010013195,-0.49642515,-7.900878e-09,-0.76159453,-0.99965084,-0.0047492953,2.5555993e-16,0.022150945,6.295956e-06,0.0008043546,-0.9994045,0.99997866,-0.7561837,1.3483931e-16,0.9995995,-0.04778793,-1.0,-0.7615942,0.00010111524,-0.9937776,-1.0,0.00057098485,-0.0002973996,0.00027524878,-0.00042567294,1.3697978e-12,0.049605016,0.999363,-1.7338998e-11,1.0,0.000113925555,0.99587655,-0.0004280673,-0.28523633,-1.8355677e-06,0.003080564,-0.75402814,0.7560955,4.8903836e-05,-0.685277,0.99556655,-0.9985254,-0.00044609193,7.508189e-09,-0.9893182,-0.043091577,-0.99784416,-1.0,-7.399267e-06,-0.019071376,0.00031590543,-0.053959224,1.536887e-12,-0.00033151993,-4.8430786e-07,0.00047991806,0.106695
369000090019,1,0,0.004748049192130566,-2.6563762e-09,1.0,0.0,0.7156567,0.0,-0.76117814,1.0,-5.2273236e-08,0.010037605,-1.316356e-39,-0.7615942,-4.4219272e-05,-0.024349118,0.0,1.5730841e-12,2.1685515e-34,6.2441256e-14,-7.4218706e-06,1.0,-0.7610961,0.0,0.9999963,0.014099919,-1.0,-0.7615942,8.834153e-28,-0.7616977,-1.0,0.002093885,-1.1084018e-22,1.5746636e-15,-1.0759737e-20,0.0,3.5885853e-06,1.0,-0.0,1.0,2.3710638e-20,-1.0,-0.055593707,-4.193371e-11,-0.0,0.021048432,-0.7615933,0.7180437,7.4509686e-29,-0.6705287,0.88404226,-1.0,-1.1696998e-21,0.0,-0.9613462,-3.6597636e-10,-1.0,-1.0,-2.2382224e-33,-1.6675911e-05,5.292636e-09,-4.7132682e-15,0.0,-3.8684625e-25,-3.353325e-32,1.6776249e-22,1.3313269e-05
369000990056,1,0,0.20982417464256287,0.0,0.7615942,0.0,0.009908073,0.0,-0.7614195,0.7615942,-3.5823496e-07,1.1482564e-16,-0.0,-0.7615942,-8.765461e-24,-4.9564393e-12,0.0,0.0,0.0,1.10351394e-17,-1.4216575e-26,0.7615942,-0.6985173,0.0,0.036377363,0.009791614,-0.7615942,-0.7615942,1.8512227e-35,-0.7615942,-0.7615942,0.00019036539,-1.215458e-30,1.7741396e-16,0.0,0.0,1.7361389e-08,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.0046218443,-1.0016693e-11,0.0,0.022457931,-0.7615942,0.45141947,0.0,0.4410013,0.42334762,-0.7615942,0.0,0.0,-1.0860608e-08,0.0,-0.7615942,-0.7615942,0.0,3.7884685e-20,2.2197698e-08,-4.3169607e-21,0.0,0.0,-0.0,3.594553e-28,4.932867e-08
369001050104,1,1,0.2841499447822571,0.0,0.7615942,0.0,0.03551931,0.0,-0.76159364,0.7615942,-3.3777728e-06,1.2908996e-17,-0.0,-0.7615942,-5.6504628e-24,-5.942777e-12,0.0,0.0,0.0,3.175841e-16,-7.329856e-26,0.7615942,0.24328913,0.0,0.06764989,0.002559643,-0.7615942,-0.7615942,1.0252606e-32,-0.7615942,-0.7615942,0.00022798328,-2.641588e-29,4.046406e-12,0.0,0.0,1.6542056e-09,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.000870652,-4.7815485e-09,0.0,8.924683e-05,-0.761594,0.035034753,0.0,0.033730946,0.6881483,-0.7615942,0.0,0.0,-3.6232734e-05,0.0,-0.7615942,-0.7615942,0.0,1.3743225e-20,2.0140756e-09,-6.6401084e-18,0.0,0.0,-2.191608e-37,3.6879007e-28,2.9891734e-07
369001110012,1,1,0.4037291705608368,0.0,0.9999092,0.0,0.019178286,0.0,-0.7615926,0.9999092,-8.5414877e-07,7.7286244e-17,-0.0,-0.7615942,-5.2048937e-22,-8.1003426e-10,0.0,0.0,0.0,1.7711797e-15,-1.5422355e-23,0.9999092,0.739846,0.0,0.14817955,0.0029983784,-0.9999092,-0.7615942,1.5492804e-30,-0.7615942,-0.9999092,5.1860206e-05,-3.1438587e-28,1.7358823e-12,0.0,0.0,1.5003957e-09,0.9999092,-0.0,0.9999092,0.0,-0.999909,-8.606764e-05,-2.1644053e-09,0.0,8.754073e-05,-0.7615942,0.010919241,0.0,0.71064186,0.82223874,-0.9999092,0.0,0.0,-0.00017586461,0.0,-0.9999092,-0.9999092,0.0,-6.8451786e-19,5.4054157e-09,-5.3292722e-17,0.0,0.0,-6.215971e-36,1.0237934e-27,4.916666e-07
369000810071,1,0,1.2897171473014168e-05,0.30100444,0.55153835,0.7489333,0.70959616,0.7407263,-0.7615819,0.70475084,-0.7526917,-0.00020776468,0.740841,-0.7600767,-0.70767474,0.090146214,0.017777903,-0.6851412,0.76130784,0.052198425,-0.7464217,0.4215734,4.5346334e-07,-0.00024084465,0.72424304,-0.023585953,-0.5579506,-0.062271997,0.76081914,-0.16507629,-0.72927475,-2.2487103e-07,0.35724124,0.761529,-0.064559214,0.7569084,0.0010809415,0.065735824,-0.75264746,0.5680981,-0.049382024,0.66084474,-5.0862264e-10,-0.761571,-0.57651836,-4.230789e-06,0.5203858,0.081348956,0.70343745,1.3746602e-09,0.7603898,-0.7615866,-0.74932855,0.76151717,-0.75487894,0.76065826,-0.038599167,-0.7612639,-0.0067118383,-0.020505238,0.038309664,-0.75990564,0.032651495,0.70977265,-0.76151234,0.7510814,-0.5929377
369001060033,1,0,0.22720113396644592,0.0,0.7615942,0.0,0.011828842,0.0,-0.761594,0.7615942,-1.7501225e-05,5.142249e-19,-0.0,-0.7615942,-3.1858834e-24,-2.2875853e-12,0.0,0.0,0.0,9.236131e-18,-2.334411e-26,0.7615942,-0.442947,0.0,0.08167464,0.00041273655,-0.7615942,-0.7615942,2.4611989e-34,-0.7615942,-0.7615942,1.1363167e-06,-5.3641005e-31,7.4811816e-11,0.0,0.0,1.3959347e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-1.1868484e-06,-8.0530846e-08,0.0,1.2394906e-05,-0.7615942,0.045471765,0.0,0.0017351788,0.74763596,-0.7615942,0.0,0.0,-2.68981e-05,0.0,-0.7615942,-0.7615942,0.0,-8.626206e-21,2.7379293e-08,-6.468074e-19,0.0,0.0,-0.0,6.0853233e-28,1.2157625e-08
369000010056,1,0,0.004705595318228006,-6.831749e-05,0.99996746,2.2451266e-06,0.7498684,1.05188505e-11,-0.9178086,1.0,-0.058277328,0.002306774,-0.0007176295,-0.7617818,-0.022837631,-0.016310921,2.2353314e-10,2.066185e-06,0.0054237028,0.0028219265,-0.00197989,0.99988854,-0.7437906,3.2186757e-16,0.99279803,0.051856775,-1.0,-0.7615947,0.040458072,-0.82421863,-1.0,0.0047825174,-0.009095743,0.15768532,-1.404243e-10,7.03166e-08,0.9448903,0.9970626,-1.5560455e-07,1.0,1.286715e-10,-0.9999995,-0.01888534,-0.7517762,-2.7468012e-09,0.023668561,-0.72761077,0.74322736,1.0752786e-14,-0.7385639,0.9892068,-0.9989998,-1.8296759e-10,3.9582315e-05,-0.9999846,-2.989461e-05,-0.99210465,-1.0,-9.022422e-08,-0.00021987558,0.0005065684,-0.01234254,4.871733e-07,-1.0307822e-07,-4.9773942e-05,0.031481724,0.8639208
369000320063,1,0,0.00010155640484299511,0.6770942,1.0,0.0,0.7333844,0.0,-0.76159406,1.0,-6.743401e-05,-7.6887445e-05,-3.5912665e-36,-0.7615942,-1.0,-0.16024925,0.0,-1.0,3.1921705e-29,5.1143693e-11,-1.0,1.0,-0.7607718,-0.0,1.0,1.8375546e-05,-1.0,-0.7615942,1.4737854e-20,-0.7615955,-1.0,8.2394585e-08,-1.0698989e-20,6.110315e-11,-1.0,0.0,1.1055925e-08,1.0,-0.0,1.0,-0.99968034,-1.0,-2.2156126e-08,-2.712576e-07,-0.0,2.9154614e-07,-0.7615942,0.7005888,0.956133,-0.6547198,0.9993012,-1.0,-0.97473055,2.1401814e-37,-1.0,1.0,-1.0,-1.0,-1.006827e-18,-0.13810307,8.19904e-07,-6.876435e-11,0.0,-5.025148e-11,-1.3115573e-25,4.9216788e-20,1.1580023e-06
369001330037,1,0,4.597867473421502e-07,0.2079744,0.9381471,0.95363307,0.75137514,0.9603303,-0.817366,0.93860936,-0.957289,-0.0009953914,0.596674,-0.9268604,-0.96055955,-0.001955459,0.3221695,-0.22185197,0.96051407,0.67512244,-0.95198846,0.71598285,0.00064547575,-0.06737345,0.9353706,-0.119453944,-0.8184935,-0.23149754,0.96288127,-0.8862724,-0.92108124,-7.1823324e-06,0.9223242,0.9565246,-0.5298334,0.95491916,0.012874857,0.61419123,-0.93279165,0.80848956,-0.008518462,0.6087403,-2.1572335e-07,-0.9617238,-0.8730914,-0.0006428812,-0.80355364,0.7029014,0.9105522,-0.21562488,0.9547616,-0.95224255,-0.90175724,0.96343446,-0.86978143,0.96348226,-0.7572135,-0.94479275,-0.0328008,-0.07763998,0.010771349,-0.96298194,0.53551364,0.34143928,-0.9622927,0.83986604,-0.66218746
106808,1,0,0.009613372385501862,-7.446719e-08,0.7615924,9.9169036e-08,0.51267564,4.2999482e-17,-0.7615173,0.7615942,-0.7425908,3.1094473e-07,-1.7215082e-07,-0.7615942,-0.05015296,-0.042881917,9.589805e-18,1.0488347e-10,6.642191e-06,0.0070143044,-0.034845505,0.76158375,0.059033897,3.608565e-23,0.72622555,-0.005271566,-0.761593,-0.7615942,0.20834887,-0.7609838,-0.7615942,2.0462764e-06,-2.8727058e-05,0.6990409,-1.4481349e-16,5.883426e-10,0.013591154,0.75719416,-1.2989312e-09,0.7589975,9.484176e-16,-0.7615495,-1.1176462e-07,-0.6042791,-9.410232e-13,0.00010808306,-0.7611568,0.26913485,5.127633e-20,0.0001080513,0.7581428,-0.7615939,-7.82114e-15,1.4817565e-06,-0.7605285,-4.335443e-06,-0.76114964,-0.7615942,-3.2611e-16,-0.000104296545,0.057441834,-0.010582056,2.6753924e-11,-7.693891e-12,-0.00017300087,0.00032579227,0.082966916
