CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369000860031,0,0,0.026107007637619972,2.978293e-19,1.5383858e-24,0.6985897,0.7615942,3.4611443e-12,-1.8367077e-08,0.7610664,0.0010008925,-2.897508e-25,-0.76048213,7.915868e-24,7.687573e-25,-0.76074946,-0.70357096,-0.72391003,0.570359,0.039066315,0.7600753,2.8234183e-05,0.0052347993,1.7630382e-20,-0.0004034451,0.62334317,0.7615942,0.76156646,0.025303837,9.5183875e-21,-4.304186e-10,-0.7602592,-0.42296988,1.599549e-12,-0.0026227876,-7.7864935e-26,-0.60659134,0.003995787,0.69230264,-3.578519e-15,-0.014162188,-9.843207e-10,2.464684e-15,0.0005386505,-0.13896441,0.7549379,1.3150269e-05,0.75591165,0.7615942,1.4655123e-14,-1.714912e-05,1.9605186e-21,0.7599221,4.749617e-06,0.76157695,1.1499767e-16,0.76152575,0.7615942,-1.224777e-06,0.761594,0.7527799,0.03199416,-0.003368921,-2.7720396e-23,-0.012954625,-6.6068106e-12,4.8976343e-18
369000740295,0,0,0.0027987889479845762,0.0,0.0,0.38099247,1.0,3.025223e-11,-3.410408e-20,0.7615942,0.041185968,-7.2e-43,-0.7615926,4.635005e-38,0.0,-0.9999988,-1.0,-1.0,0.16754271,0.015806217,0.76159376,4.078938e-13,9.656063e-08,0.0,-1.734188e-10,0.84089375,1.0,1.0,0.007834338,0.0,-8.0605886e-08,-1.0,-0.998996,1.7609011e-11,-8.45779e-08,-0.0,-0.76126283,1.4716165e-08,0.76709807,-5.737038e-35,-0.043583833,-1.0631576e-21,2.324634e-37,3.5625136e-09,-0.043701854,0.7615895,3.454292e-11,1.0,1.0,1.1682373e-34,-6.4155385e-05,2.452e-42,0.9999987,6.4283447e-13,1.0,0.0,0.7615942,0.7615942,-3.8622587e-16,0.7615942,0.76670015,2.6456219e-05,-1.4190315e-05,-2.3610976e-21,-0.00015182943,-1.3542673e-10,9.523021e-17
369001410051,0,0,0.004458756186068058,0.0,0.0,0.73128855,0.9999092,8.8056125e-12,-1.8531392e-25,0.7615942,0.011848384,-0.0,-0.7615942,3.862e-42,0.0,-0.99990004,-0.9905417,-0.9825982,0.64332706,0.003241066,0.7615942,1.1479378e-16,3.5346485e-08,0.0,-1.3500573e-10,0.9942316,0.9999092,0.9999092,0.02895484,0.0,-1.8175472e-08,-0.9999055,-0.71771955,3.8566554e-12,-7.597048e-08,-0.0,-0.76155704,8.0718966e-11,0.72559756,-0.0,-0.00905657,-6.097704e-26,0.0,6.6080454e-11,-0.0076549696,0.76159406,1.156014e-13,0.99990886,0.9999092,0.0,-1.1484333e-05,0.0,0.9999092,1.0113726e-15,0.99989665,0.0,0.7615942,0.7615942,-2.165649e-18,0.7615942,0.76240665,0.00012583025,-1.3388632e-06,-2.3431214e-22,-4.4260476e-05,-2.8702539e-11,1.8253954e-17
369000460123,0,0,0.0025046945083886385,3.280157e-39,0.0,0.5921674,1.0,6.743948e-11,-3.7131393e-17,0.76159334,0.093041636,-2.94077e-38,-0.7615762,0.0,0.0,-0.9999889,-1.0,-1.0,0.04923953,0.037714195,0.7615793,1.5770885e-11,3.5239768e-06,0.0,-1.1603402e-08,0.98207057,1.0,1.0,0.019150408,0.0,-1.3074204e-07,-1.0,-0.99430835,3.815887e-11,-9.1455894e-07,-0.0,-0.7615006,1.3769956e-07,0.78546226,-4.027871e-29,-0.1142723,-5.68526e-18,1.0844838e-31,7.019073e-08,-0.017376529,0.7615831,2.3221243e-09,1.0,1.0,3.544075e-29,-0.00013788791,2.4771992e-36,0.9999914,1.9037262e-10,1.0,6.6858464e-34,0.7615943,0.7615942,-7.372712e-14,0.7615942,0.7823012,0.00012135074,-0.00025605652,-5.5478495e-21,-0.0014956607,-2.621877e-10,2.1658798e-16
369000860030,0,0,0.026107007637619972,2.978293e-19,1.5383858e-24,0.6985897,0.7615942,3.4611443e-12,-1.8367077e-08,0.7610664,0.0010008925,-2.897508e-25,-0.76048213,7.915868e-24,7.687573e-25,-0.76074946,-0.70357096,-0.72391003,0.570359,0.039066315,0.7600753,2.8234183e-05,0.0052347993,1.7630382e-20,-0.0004034451,0.62334317,0.7615942,0.76156646,0.025303837,9.5183875e-21,-4.304186e-10,-0.7602592,-0.42296988,1.599549e-12,-0.0026227876,-7.7864935e-26,-0.60659134,0.003995787,0.69230264,-3.578519e-15,-0.014162188,-9.843207e-10,2.464684e-15,0.0005386505,-0.13896441,0.7549379,1.3150269e-05,0.75591165,0.7615942,1.4655123e-14,-1.714912e-05,1.9605186e-21,0.7599221,4.749617e-06,0.76157695,1.1499767e-16,0.76152575,0.7615942,-1.224777e-06,0.761594,0.7527799,0.03199416,-0.003368921,-2.7720396e-23,-0.012954625,-6.6068106e-12,4.8976343e-18
369001430038,0,0,0.0124135697260499,1.4880219e-19,3.1591757e-24,0.49050218,0.9950548,8.42369e-12,-4.307321e-08,0.7611467,0.0070052193,-1.0069795e-26,-0.75975937,1.536206e-24,3.0309452e-24,-0.99375993,-0.9356236,-0.9221253,0.7580084,0.0002593286,0.7595641,1.8626937e-05,0.0022607509,8.114381e-21,-0.0006649151,0.9173137,0.9950548,0.9950547,0.095691636,2.2486894e-20,-9.137745e-09,-0.9949328,-0.23051953,2.3418101e-12,-0.007111545,-6.400059e-26,-0.48672372,0.00082020776,0.87645924,-2.3004392e-14,-0.0009821007,-3.0196863e-09,1.3347772e-15,0.0015746623,-0.11755312,0.73661983,9.804638e-06,0.99503857,0.9950548,2.096056e-14,-1.642761e-06,1.0896021e-21,0.9936204,2.9618016e-06,0.99462026,4.3646142e-17,0.7619034,0.7615942,-2.1252897e-06,0.7615941,0.8547268,0.09143056,-0.0072274725,-2.926225e-23,-0.012139815,-3.0344791e-12,1.7544249e-18
369001440051,0,0,0.0124135697260499,1.4880219e-19,3.1591757e-24,0.49050218,0.9950548,8.42369e-12,-4.307321e-08,0.7611467,0.0070052193,-1.0069795e-26,-0.75975937,1.536206e-24,3.0309452e-24,-0.99375993,-0.9356236,-0.9221253,0.7580084,0.0002593286,0.7595641,1.8626937e-05,0.0022607509,8.114381e-21,-0.0006649151,0.9173137,0.9950548,0.9950547,0.095691636,2.2486894e-20,-9.137745e-09,-0.9949328,-0.23051953,2.3418101e-12,-0.007111545,-6.400059e-26,-0.48672372,0.00082020776,0.87645924,-2.3004392e-14,-0.0009821007,-3.0196863e-09,1.3347772e-15,0.0015746623,-0.11755312,0.73661983,9.804638e-06,0.99503857,0.9950548,2.096056e-14,-1.642761e-06,1.0896021e-21,0.9936204,2.9618016e-06,0.99462026,4.3646142e-17,0.7619034,0.7615942,-2.1252897e-06,0.7615941,0.8547268,0.09143056,-0.0072274725,-2.926225e-23,-0.012139815,-3.0344791e-12,1.7544249e-18
369000760128,0,0,0.002907956950366497,1.0995302e-37,0.0,0.30941492,1.0,1.2277339e-11,-5.012501e-16,0.76159394,0.011960917,-3.1231723e-37,-0.7615895,9.59372e-40,0.0,-0.99999726,-0.99999917,-0.99999607,0.93039614,0.00917139,0.7615822,2.0726057e-10,1.0244069e-05,0.0,-2.7555012e-07,0.95306975,1.0,1.0,0.004746255,0.0,-1.4667943e-08,-1.0,-0.9803995,8.248696e-12,-2.1912878e-05,-0.0,-0.44194674,7.250108e-07,0.79319453,-1.5341192e-28,-0.013571796,-4.9666083e-18,5.773964e-30,8.5010396e-07,-0.023098912,0.7611192,3.012876e-10,1.0,1.0,3.4389523e-28,-1.289605e-05,1.8265067e-35,0.9999943,1.12841975e-11,1.0,8.979731e-33,0.7615944,0.7615942,-4.01194e-12,0.7615942,0.7737317,0.0051237745,-2.791108e-05,-7.078996e-22,-0.00033992607,-2.6050904e-11,3.1265753e-17
369000980027,0,0,0.002746323589235544,0.0,0.0,0.48875076,1.0,1.1113974e-09,-3.9231254e-17,0.7615938,0.14762998,-5.524033e-37,-0.76157594,0.0,0.0,-0.99999,-1.0,-1.0,0.09672922,0.049661618,0.76158553,1.8801771e-11,2.2454174e-06,0.0,-9.124699e-09,0.95695585,1.0,1.0,0.029226033,0.0,-8.503074e-07,-1.0,-0.9917841,3.5110978e-10,-9.2249724e-07,-0.0,-0.7614422,8.537136e-08,0.7747891,-4.0059063e-29,-0.16412705,-6.7858456e-18,7.566342e-32,8.128334e-08,-0.04004357,0.7615789,1.8807336e-09,1.0,1.0,4.037788e-29,-0.00023028383,4.1103e-36,0.9999919,1.1498208e-10,1.0,4.523846e-34,0.76159436,0.7615942,-6.580694e-14,0.7615942,0.77492,0.00012492463,-0.00016004252,-2.0623918e-18,-0.00094549346,-1.4974649e-09,7.8180565e-15
369000990036,0,0,0.002567495685070753,0.0,0.0,0.47595742,1.0,1.0340478e-09,-3.568082e-17,0.76159376,0.08611405,-5.5971704e-37,-0.76157576,0.0,0.0,-0.9999895,-1.0,-1.0,0.08969575,0.030743193,0.7615846,1.7429643e-11,2.3211885e-06,0.0,-8.934723e-09,0.9630286,1.0,1.0,0.024159648,0.0,-7.4543146e-07,-1.0,-0.9924676,3.1800626e-10,-9.3035794e-07,-0.0,-0.76144373,7.89494e-08,0.78092706,-3.8891158e-29,-0.09350681,-6.5550622e-18,7.5439284e-32,7.654543e-08,-0.03317985,0.76158035,2.0438113e-09,1.0,1.0,3.8168053e-29,-0.000119670134,3.0762e-36,0.99999154,1.2745531e-10,1.0,4.65113e-34,0.76159436,0.7615942,-6.709358e-14,0.7615942,0.7761144,0.00012685944,-0.0001739682,-1.9942936e-18,-0.0010248295,-1.2637406e-09,7.7438446e-15
369000770007,0,0,0.002827257616445422,4.5518777e-19,8.119392e-24,0.2939576,1.0,1.4486833e-11,-1.5701114e-07,0.76097417,0.016190287,-2.9919666e-24,-0.7614981,4.529999e-23,4.2440603e-23,-0.99983335,-0.9998575,-0.99999815,0.9973309,0.008315995,0.7513665,6.2018786e-05,0.01815578,2.930101e-20,-0.025576917,0.9870467,1.0,1.0,0.0045433957,2.0053274e-19,-2.3442231e-08,-1.0,-0.8146314,1.053756e-11,-0.15415975,-2.1987064e-24,-0.0005205892,0.002533237,0.9391963,-1.3195869e-14,-0.025088908,-8.7580065e-10,1.8278319e-14,0.009799692,-0.017262908,0.40693703,8.6841146e-07,1.0,1.0,3.4018425e-14,-2.9198673e-05,2.6655676e-19,0.9994369,2.1689884e-07,1.0,1.0927225e-16,0.7620029,0.7615942,-9.8446995e-05,0.7615937,0.8535905,0.69547695,-0.0015504356,-1.1558821e-21,-0.005695722,-5.7146496e-11,5.0514868e-17
369000990027,0,0,0.00274703954346478,0.0,0.0,0.48870382,1.0,1.1090314e-09,-3.9229888e-17,0.7615938,0.1478102,-5.5251387e-37,-0.76157594,0.0,0.0,-0.99999,-1.0,-1.0,0.09673891,0.049824823,0.76158553,1.8802416e-11,2.2453492e-06,0.0,-9.125502e-09,0.9569553,1.0,1.0,0.029226778,0.0,-8.505313e-07,-1.0,-0.9917841,3.509688e-10,-9.225765e-07,-0.0,-0.7614422,8.536628e-08,0.77478975,-4.0056944e-29,-0.16453925,-6.7857025e-18,7.566662e-32,8.128818e-08,-0.040043406,0.7615789,1.8807909e-09,1.0,1.0,4.0379372e-29,-0.0002306382,4.1243996e-36,0.9999919,1.1497449e-10,1.0,4.5236306e-34,0.76159436,0.7615942,-6.581094e-14,0.7615942,0.7749188,0.0001249363,-0.00016004012,-2.0624272e-18,-0.0009454754,-1.4993561e-09,7.818425e-15
369000460077,0,0,0.008866752497851849,7.816231e-32,0.0,0.60576224,0.9640276,4.9695426e-12,-8.599213e-14,0.7615928,0.0009006971,-3.2674358e-34,-0.7615317,1.0272546e-31,0.0,-0.96382076,-0.93097234,-0.9286923,0.36760622,0.026173167,0.7615689,7.475168e-09,1.3906999e-05,6.116905e-34,-3.214543e-07,0.77285755,0.9640276,0.96401656,0.03764945,2.4346178e-34,-2.5007194e-10,-0.9638262,-0.5510084,1.5406462e-12,-1.9776548e-05,-1.881016e-39,-0.7551275,1.409289e-05,0.7511635,-4.4172692e-24,-0.008911757,-2.962163e-15,1.2327584e-25,3.3112485e-06,-0.122099526,0.7613168,3.3193533e-08,0.9630673,0.9640276,7.443558e-24,-9.79125e-06,2.907202e-32,0.96395165,2.3720876e-09,0.96375346,1.2860276e-27,0.7615966,0.7615942,-4.1539914e-11,0.7615942,0.7840589,0.0010624345,-0.0003641017,-2.2040703e-23,-0.00140987,-4.6756258e-12,3.6406647e-18
369001440028,0,0,0.004458756186068058,0.0,0.0,0.73128855,0.9999092,8.8056125e-12,-1.8531392e-25,0.7615942,0.011848384,-0.0,-0.7615942,3.862e-42,0.0,-0.99990004,-0.9905417,-0.9825982,0.64332706,0.003241066,0.7615942,1.1479378e-16,3.5346485e-08,0.0,-1.3500573e-10,0.9942316,0.9999092,0.9999092,0.02895484,0.0,-1.8175472e-08,-0.9999055,-0.71771955,3.8566554e-12,-7.597048e-08,-0.0,-0.76155704,8.0718966e-11,0.72559756,-0.0,-0.00905657,-6.097704e-26,0.0,6.6080454e-11,-0.0076549696,0.76159406,1.156014e-13,0.99990886,0.9999092,0.0,-1.1484333e-05,0.0,0.9999092,1.0113726e-15,0.99989665,0.0,0.7615942,0.7615942,-2.165649e-18,0.7615942,0.76240665,0.00012583025,-1.3388632e-06,-2.3431214e-22,-4.4260476e-05,-2.8702539e-11,1.8253954e-17
369000740406,0,0,0.0027968334034085274,0.0,0.0,0.38102823,1.0,3.766644e-11,-3.4145315e-20,0.7615942,0.0408053,-8.16e-43,-0.7615926,4.6341405e-38,0.0,-0.9999988,-1.0,-1.0,0.16748092,0.015631322,0.76159376,4.0780752e-13,9.6603664e-08,0.0,-1.7339002e-10,0.84098446,1.0,1.0,0.007828436,0.0,-8.523497e-08,-1.0,-0.9990164,1.9508643e-11,-8.4571965e-08,-0.0,-0.76126283,1.47139065e-08,0.7671458,-5.7377664e-35,-0.042243626,-1.0631464e-21,2.3242775e-37,3.5609975e-09,-0.0436684,0.7615895,3.4544107e-11,1.0,1.0,1.1681445e-34,-6.28145e-05,2.651e-42,0.9999987,6.4310986e-13,1.0,0.0,0.7615942,0.7615942,-3.8628207e-16,0.7615942,0.76670384,2.6453634e-05,-1.4195586e-05,-2.4035754e-21,-0.0001518779,-1.36985e-10,9.2218925e-17
369001180009,0,0,0.00284133804962039,0.0,0.0,0.38061416,1.0,3.7078125e-11,-3.424604e-20,0.7615942,0.029117469,-9.01e-43,-0.7615926,4.592672e-38,0.0,-0.9999988,-1.0,-1.0,0.16852233,0.030724542,0.76159376,4.095863e-13,9.6228774e-08,0.0,-1.7335965e-10,0.840843,1.0,1.0,0.007837612,0.0,-8.633463e-08,-1.0,-0.99900514,1.578781e-11,-8.461693e-08,-0.0,-0.76126325,1.468886e-08,0.76702774,-5.7333687e-35,-0.05129997,-1.0656005e-21,2.3160935e-37,3.5746859e-09,-0.043911327,0.7615895,3.4496916e-11,1.0,1.0,1.1709029e-34,-7.939581e-05,2.822e-42,0.9999987,6.4156596e-13,1.0,0.0,0.7615942,0.7615942,-3.852753e-16,0.7615942,0.76667035,2.6428224e-05,-1.4147718e-05,-1.966187e-21,-0.0001509796,-1.5823873e-10,7.4253515e-17
369000860005,0,0,0.026132432743906975,2.9784166e-19,1.5385233e-24,0.6986377,0.7615942,3.4620412e-12,-1.8369844e-08,0.76106685,0.0010009645,-2.8978374e-25,-0.7604823,7.9165016e-24,7.687451e-25,-0.7607496,-0.7035083,-0.7238648,0.5704794,0.039113972,0.76007557,2.8245606e-05,0.0052318876,1.7632806e-20,-0.00040364132,0.623222,0.7615942,0.76156646,0.025336465,9.5205516e-21,-4.304931e-10,-0.7602588,-0.4227334,1.5999576e-12,-0.0026230451,-7.787267e-26,-0.6065695,0.0039984575,0.69222355,-3.578879e-15,-0.014173734,-9.84546e-10,2.46456e-15,0.00053876365,-0.13912526,0.7549364,1.314768e-05,0.7559064,0.7615942,1.465838e-14,-1.7162525e-05,1.9606248e-21,0.7599219,4.745675e-06,0.76157695,1.149852e-16,0.76152575,0.7615942,-1.22479e-06,0.761594,0.7527779,0.03198936,-0.0033668366,-2.772787e-23,-0.01294751,-6.6085583e-12,4.8969737e-18
369000740348,0,0,0.0027911628130823374,0.0,0.0,0.38175374,1.0,4.5335298e-11,-3.42527e-20,0.7615942,0.03654037,-8.83e-43,-0.7615926,4.6272414e-38,0.0,-0.9999988,-1.0,-1.0,0.16741197,0.014839664,0.76159376,4.0791215e-13,9.6527835e-08,0.0,-1.731333e-10,0.8409123,1.0,1.0,0.007842106,0.0,-9.986704e-08,-1.0,-0.9990177,2.0370932e-11,-8.447363e-08,-0.0,-0.7612631,1.4736353e-08,0.7671321,-5.7417125e-35,-0.03734975,-1.0638213e-21,2.3219554e-37,3.5609131e-09,-0.04372754,0.7615895,3.4516532e-11,1.0,1.0,1.1681014e-34,-4.376389e-05,2.797e-42,0.9999987,6.4331396e-13,1.0,0.0,0.7615942,0.7615942,-3.8573195e-16,0.7615942,0.76670873,2.6408301e-05,-1.4189582e-05,-2.4616715e-21,-0.00015173263,-1.3699164e-10,8.962931e-17
369000780006,0,0,0.0029368209652602673,2.3048687e-19,4.7936778e-24,0.54073256,1.0,1.3115523e-11,-4.8205717e-08,0.7604754,0.025454924,-9.185908e-25,-0.76138985,1.3212826e-23,6.766006e-23,-0.99980474,-0.99989825,-0.99999726,0.9963102,0.0042530373,0.757468,2.3431414e-05,0.018517261,9.3037915e-21,-0.041883968,0.9938939,1.0,1.0,0.030749211,1.2226338e-19,-2.6449374e-08,-1.0,-0.81847656,1.0261644e-11,-0.20409313,-1.893378e-24,-0.00617841,0.0011999767,0.9179156,-9.746889e-15,-0.022913964,-1.4890488e-09,1.9111205e-14,0.0074040443,-0.017626138,0.6383317,1.600055e-06,1.0,1.0,3.519377e-14,-4.2522337e-05,1.5259651e-19,0.9994744,4.0509923e-07,1.0,1.1402509e-16,0.7622961,0.7615942,-0.00011272424,0.7615939,0.8582953,0.70756036,-0.0030746283,-9.31464e-22,-0.008439373,-4.6364537e-11,4.05609e-17
369000740215,0,0,0.0027427945751696825,4.4614483e-19,4.75447e-24,0.22296882,1.0,3.9076204e-11,-7.1004486e-08,0.7612752,0.030715706,-2.970159e-24,-0.76075464,1.04116655e-23,5.0857752e-24,-0.9993756,-0.9999515,-1.0,0.93052804,0.010047868,0.75862855,3.878371e-05,0.003544652,3.0331805e-20,-0.0011342771,0.96362376,1.0,1.0,0.007998371,3.5786686e-20,-8.354953e-08,-1.0,-0.865888,1.9948454e-11,-0.021628726,-2.629202e-24,-0.03633702,0.0015731562,0.9975763,-9.894379e-15,-0.03499954,-8.0084483e-10,5.4872103e-15,0.0021745865,-0.025716629,0.65605307,5.1681313e-06,1.0,1.0,2.233784e-14,-3.546951e-05,2.1211448e-19,0.9984939,1.3982818e-06,1.0,9.030703e-17,0.7620405,0.7615942,-1.2195817e-05,0.76159364,0.9098945,0.34478146,-0.005991829,-2.3541374e-21,-0.009452253,-1.2443645e-10,8.842567e-17
369001440014,0,0,0.012429630383849144,1.490019e-19,3.1618003e-24,0.48959017,0.9950548,8.40149e-12,-4.2794497e-08,0.76114625,0.0070076804,-1.0060959e-26,-0.75976264,1.5391379e-24,3.0279655e-24,-0.99375707,-0.93529665,-0.9217622,0.7576825,0.000258232,0.7595584,1.8460662e-05,0.0022529706,8.1094905e-21,-0.00066452665,0.91712606,0.9950548,0.9950547,0.09598498,2.2473163e-20,-9.1201375e-09,-0.99493295,-0.23030694,2.3305038e-12,-0.0071144374,-6.410797e-26,-0.48645574,0.0008159269,0.87664664,-2.2953355e-14,-0.0009805893,-3.0181655e-09,1.3376496e-15,0.0015720505,-0.117411114,0.73667943,9.843328e-06,0.9950386,0.9950548,2.0870087e-14,-1.6391997e-06,1.0923095e-21,0.9936155,2.9628868e-06,0.99462014,4.368713e-17,0.7619038,0.7615942,-2.1271362e-06,0.7615941,0.85458636,0.09140825,-0.00725795,-2.912777e-23,-0.012191178,-3.0278586e-12,1.7548657e-18
369000740220,0,0,0.025704635307192802,2.976441e-19,1.5360978e-24,0.6978142,0.7615942,3.4467147e-12,-1.832233e-08,0.76105845,0.000999716,-2.892211e-25,-0.7604795,7.9062235e-24,7.6895237e-25,-0.76074725,-0.7045675,-0.7246283,0.56842077,0.038309544,0.7600705,2.8051852e-05,0.0052817124,1.759229e-20,-0.00040030933,0.62527364,0.7615942,0.7615663,0.024785971,9.483067e-21,-4.2921458e-10,-0.7602645,-0.42675745,1.5930246e-12,-0.0026186598,-7.774428e-26,-0.60694134,0.0039531677,0.69355905,-3.572639e-15,-0.013978115,-9.806879e-10,2.466666e-15,0.00053684245,-0.13640378,0.7549623,1.3191834e-05,0.7559948,0.7615942,1.4603775e-14,-1.693554e-05,1.9589432e-21,0.7599248,4.8132915e-06,0.7615769,1.1519334e-16,0.7615256,0.7615942,-1.2246004e-06,0.761594,0.7528117,0.032071453,-0.0034025463,-2.7599722e-23,-0.013069176,-6.579128e-12,4.9080183e-18
369000450094,0,0,0.010831959545612335,7.495149e-32,0.0,0.62874705,0.9640276,5.2774755e-12,-9.848834e-14,0.7615929,0.00089796947,-3.1785142e-34,-0.761531,9.79015e-32,0.0,-0.9638255,-0.9234449,-0.9223061,0.39371496,0.03104429,0.761571,8.461607e-09,1.3068713e-05,6.0087625e-34,-3.2225623e-07,0.7329922,0.9640276,0.9640169,0.049485315,2.422522e-34,-2.7097802e-10,-0.9638255,-0.50712645,1.6756491e-12,-1.9072073e-05,-1.867052e-39,-0.7553164,1.6171232e-05,0.73823965,-4.6093513e-24,-0.009669327,-3.1407308e-15,1.2058519e-25,3.5557164e-06,-0.15918864,0.76129645,2.9785737e-08,0.96291715,0.9640276,8.008406e-24,-1.0949267e-05,2.8579862e-32,0.963956,2.0888549e-09,0.96376413,1.24978255e-27,0.7615965,0.7615942,-3.920383e-11,0.7615942,0.7818956,0.000994145,-0.00032002904,-2.2729374e-23,-0.001243027,-5.0276905e-12,3.6044577e-18
369000450216,0,0,0.003052676795050502,0.0,0.0,0.7198187,1.0,1.0204669e-09,-1.68511e-25,0.7615942,0.19031903,-0.0,-0.7615942,4.278e-42,0.0,-1.0,-1.0,-1.0,0.6307408,0.05882874,0.7615942,1.0497757e-16,4.0129255e-08,0.0,-1.4369145e-10,0.99607015,1.0,1.0,0.019321064,0.0,-8.6299747e-07,-1.0,-0.9999285,3.5399883e-10,-8.0350766e-08,-0.0,-0.76155376,6.7743325e-11,0.7370933,-0.0,-0.21074995,-5.6820005e-26,0.0,6.406406e-11,-0.0051232283,0.76159406,1.2696441e-13,1.0,1.0,0.0,-0.00025500974,0.0,1.0,1.1035893e-15,1.0,0.0,0.7615942,0.7615942,-2.3884367e-18,0.7615942,0.7624995,0.00014695605,-1.5258495e-06,-1.9324023e-18,-5.0448252e-05,-1.5197906e-09,7.9595855e-15
369000740294,0,0,0.002795255044475198,0.0,0.0,0.38141707,1.0,3.3932575e-11,-3.4121216e-20,0.7615942,0.03821954,-7.13e-43,-0.7615926,4.632891e-38,0.0,-0.9999988,-1.0,-1.0,0.16749956,0.015364644,0.76159376,4.0797902e-13,9.655579e-08,0.0,-1.7323147e-10,0.84091514,1.0,1.0,0.0078304075,0.0,-7.784335e-08,-1.0,-0.99900305,1.8653048e-11,-8.4512955e-08,-0.0,-0.7612631,1.4722666e-08,0.7670816,-5.739193e-35,-0.0409648,-1.0636469e-21,2.3229995e-37,3.561732e-09,-0.043723173,0.7615895,3.4528307e-11,1.0,1.0,1.1682002e-34,-6.18151e-05,2.389e-42,0.9999987,6.4312856e-13,1.0,0.0,0.7615942,0.7615942,-3.8592984e-16,0.7615942,0.7667024,2.6430274e-05,-1.4188494e-05,-2.279941e-21,-0.00015176572,-1.3254704e-10,9.083295e-17
369001420045,0,0,0.010899844579398632,1.52733e-19,3.1104963e-24,0.47094846,0.9999877,8.547564e-12,-4.3024087e-08,0.7611412,0.00715664,-9.417721e-27,-0.7597691,1.5953709e-24,3.1421073e-24,-0.9989939,-0.96978605,-0.9584428,0.75221395,0.00022670352,0.7594959,1.7232827e-05,0.0021115178,7.933376e-21,-0.00065076223,0.92921364,0.9999877,0.9999877,0.09100792,2.3129836e-20,-9.2020285e-09,-0.9999874,-0.22268698,2.3642859e-12,-0.007245168,-6.443358e-26,-0.47407606,0.00079756405,0.88480306,-2.2972132e-14,-0.0009042118,-2.9993041e-09,1.3849608e-15,0.0016254679,-0.10838323,0.73476195,9.8582e-06,0.99998766,0.9999877,2.048342e-14,-1.5343851e-06,1.1331457e-21,0.99853355,2.9394564e-06,0.99998486,4.4181103e-17,0.76191247,0.7615942,-2.1676465e-06,0.7615941,0.86118156,0.09495636,-0.0077869063,-2.9249426e-23,-0.012422773,-3.0521018e-12,1.7635782e-18
369001410061,0,0,0.0042927018366754055,0.0,0.0,0.7334074,0.99999976,9.41934e-12,-2.0555564e-25,0.7615942,0.011996304,-0.0,-0.7615942,3.809e-42,0.0,-0.9999997,-0.9964191,-0.9921863,0.64932024,0.0031704588,0.7615942,1.3143533e-16,3.725235e-08,0.0,-1.3619023e-10,0.994548,0.99999976,0.99999976,0.027364004,0.0,-1.908007e-08,-0.99999976,-0.7275934,4.267407e-12,-7.56562e-08,-0.0,-0.76155794,8.845139e-11,0.7246868,-0.0,-0.008928629,-6.157974e-26,0.0,6.775242e-11,-0.007820972,0.76159406,1.0908155e-13,0.99999976,0.99999976,0.0,-1.1503723e-05,0.0,0.99999976,1.0075157e-15,0.9999997,0.0,0.7615942,0.7615942,-2.1412745e-18,0.7615942,0.7624665,0.00012677415,-1.2551238e-06,-2.5501106e-22,-4.157315e-05,-2.9268e-11,1.8003295e-17
369000860020,0,0,0.02457369491457939,2.970976e-19,1.5293677e-24,0.6954719,0.7615942,3.4044696e-12,-1.819086e-08,0.76103413,0.0009962528,-2.8766222e-25,-0.76047164,7.877704e-24,7.6953007e-25,-0.76074076,-0.7074164,-0.7266729,0.5626229,0.036155798,0.7600563,2.7520362e-05,0.0054226774,1.7480173e-20,-0.00039118782,0.6308506,0.7615942,0.7615658,0.023316447,9.379478e-21,-4.2567994e-10,-0.7602801,-0.43786865,1.5739111e-12,-0.0026065055,-7.738864e-26,-0.6079712,0.0038299428,0.6971458,-3.5553463e-15,-0.013448268,-9.700432e-10,2.472556e-15,0.0005315395,-0.12905873,0.75503397,1.3315311e-05,0.75623286,0.7615942,1.4453143e-14,-1.6320306e-05,1.954287e-21,0.7599329,5.0063118e-06,0.7615766,1.1577354e-16,0.761525,0.7615942,-1.224081e-06,0.761594,0.7529047,0.032300647,-0.0035037883,-2.7246606e-23,-0.013413252,-6.498009e-12,4.938793e-18
