CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369001430010,0,0,0.034554388374090195,1.7484335e-17,0.102763474,-2.7536302e-09,-1.2351701e-11,-0.4954212,-0.00021224383,-2.2487236e-05,-5.5694276e-14,1.6526619e-15,-0.105311744,0.121887095,-2.5822422e-18,1.0627341e-13,1.6956635e-12,-6.943718e-10,9.918163e-19,-1.6383132e-13,0.5157049,7.0377687e-10,1.1764411e-06,-3.011982e-13,0.10240744,0.01802581,-0.00021552459,0.56207824,-0.7615942,-9.8431614e-17,0.001069269,-0.04644749,2.864779e-11,-0.026067564,-0.5849296,0.47126216,-0.13660607,-0.47910088,-0.56758034,0.7613895,-0.09357131,-0.12684993,-1.4096181e-06,-0.14664392,0.0016687919,-4.1347213e-21,0.0010712151,-0.003047277,0.002561367,0.7615932,0.7615942,-7.917116e-05,0.7615942,0.61906105,-2.8052727e-09,0.46136647,-0.00014562387,0.7615942,5.3183543e-15,1.6305538e-06,1.0906652e-15,-0.024674688,-0.56780523,-1.0236313e-16,2.0671379e-17,1.527326e-09,0.51507133
369001180020,0,0,0.035389408469200134,1.7772124e-17,0.09994576,-2.721186e-09,-1.2222268e-11,-0.49188524,-0.00021371874,-2.4277433e-05,-5.793277e-14,1.6455369e-15,-0.10620969,0.12181978,-2.5335043e-18,1.0835023e-13,1.684536e-12,-6.970846e-10,9.87406e-19,-1.6439064e-13,0.5124926,6.9398615e-10,1.1097164e-06,-3.0750722e-13,0.10529093,0.018250536,-0.0002139033,0.5604155,-0.7615942,-9.707875e-17,0.001096207,-0.04413275,2.7857838e-11,-0.024877068,-0.5859203,0.4670537,-0.13805763,-0.47165078,-0.56313354,0.76138204,-0.09222651,-0.12833872,-1.3642294e-06,-0.14555342,0.001616437,-4.1518776e-21,0.0010657648,-0.0031132495,0.0024773402,0.7615932,0.7615942,-8.079149e-05,0.7615942,0.6157742,-2.8346006e-09,0.45816606,-0.0001482813,0.7615942,5.3857e-15,1.5682675e-06,1.0670813e-15,-0.024759276,-0.56643176,-1.0261974e-16,2.0678819e-17,1.5065355e-09,0.510756
369001440023,0,0,0.0345761738717556,1.748704e-17,0.10279186,-2.7537468e-09,-1.2349905e-11,-0.4954016,-0.00021221185,-2.2493672e-05,-5.5698105e-14,1.652605e-15,-0.10526858,0.121917285,-2.5821216e-18,1.06270475e-13,1.6958607e-12,-6.942772e-10,9.915371e-19,-1.6386423e-13,0.51564574,7.0371453e-10,1.1759435e-06,-3.012163e-13,0.10242833,0.018024063,-0.00021557775,0.5620072,-0.7615942,-9.842379e-17,0.001069088,-0.046441294,2.8646275e-11,-0.026062192,-0.5848776,0.47116682,-0.1366474,-0.47901013,-0.5674945,0.7613895,-0.09354721,-0.12689838,-1.4095627e-06,-0.14666982,0.001668359,-4.134109e-21,0.001071094,-0.0030474642,0.0025613771,0.7615932,0.7615942,-7.9180514e-05,0.7615942,0.61899143,-2.8047031e-09,0.46129334,-0.0001456239,0.7615942,5.3196905e-15,1.6298577e-06,1.0905318e-15,-0.024674643,-0.5677699,-1.0235827e-16,2.0676751e-17,1.5272493e-09,0.5150025
369001440051,0,0,0.03431147336959839,1.745358e-17,0.10244581,-2.7523634e-09,-1.2372064e-11,-0.49563882,-0.00021260197,-2.241522e-05,-5.5652325e-14,1.6533174e-15,-0.10579652,0.12154874,-2.5836186e-18,1.0630404e-13,1.693468e-12,-6.954185e-10,9.949632e-19,-1.6346263e-13,0.5163674,7.044658e-10,1.1820271e-06,-3.009883e-13,0.10217343,0.018045377,-0.00021492568,0.5628735,-0.7615942,-9.852222e-17,0.0010713056,-0.046516906,2.8664534e-11,-0.026127711,-0.58550996,0.47233075,-0.13614313,-0.48011777,-0.568541,0.7613895,-0.09384235,-0.12630767,-1.4102369e-06,-0.1463533,0.0016736523,-4.1416804e-21,0.0010725678,-0.0030451668,0.0025612372,0.7615932,0.7615942,-7.906689e-05,0.7615942,0.6198404,-2.8116414e-09,0.462186,-0.0001456232,0.7615942,5.3033847e-15,1.638374e-06,1.0921911e-15,-0.024675258,-0.5682008,-1.02415806e-16,2.0610816e-17,1.5281946e-09,0.515842
369001350032,0,0,0.0345195010304451,1.747992e-17,0.102717996,-2.7534517e-09,-1.2354608e-11,-0.49545255,-0.0002122949,-2.2476925e-05,-5.568824e-14,1.6527579e-15,-0.105381034,0.12183867,-2.582435e-18,1.06277685e-13,1.6953496e-12,-6.945216e-10,9.922661e-19,-1.6377889e-13,0.5157997,7.0387457e-10,1.1772393e-06,-3.0116797e-13,0.10237394,0.018028604,-0.00021543932,0.5621922,-0.7615942,-9.8444876e-17,0.0010695603,-0.046457414,2.8650214e-11,-0.026076153,-0.5850129,0.47141513,-0.13653977,-0.47924638,-0.56771797,0.7613895,-0.09361004,-0.12677225,-1.4097059e-06,-0.14660233,0.0016694858,-4.135705e-21,0.0010714092,-0.0030469738,0.0025613466,0.7615932,0.7615942,-7.915626e-05,0.7615942,0.6191727,-2.8061842e-09,0.46148372,-0.00014562387,0.7615942,5.3162032e-15,1.6316709e-06,1.0908853e-15,-0.024674764,-0.56786186,-1.02370695e-16,2.0662679e-17,1.5274512e-09,0.51518166
369001190013,0,0,0.008175581693649292,6.690727e-17,0.1829904,-8.40369e-09,-1.577064e-11,-0.811511,-0.000878687,-0.00024214557,-1.515308e-13,1.7821025e-15,-0.44110936,0.13156283,-6.4909644e-18,1.3598011e-13,3.5604208e-12,-1.2700624e-09,1.393755e-18,-4.437455e-13,0.8432914,2.1338198e-09,2.2296197e-06,-5.8651597e-13,0.12969439,0.06072477,-0.0004545701,0.6219562,-0.7633794,-1.0916399e-16,0.0064400253,-0.13269998,5.209636e-11,-0.057304256,-0.67042005,0.8080364,-0.15348077,-0.63113487,-0.6505926,0.82159567,-0.25913945,-0.058374994,-1.9402132e-06,-0.12466715,0.0045168283,-1.6039565e-20,0.00043920722,-0.0105915675,0.021537218,0.9640273,0.9640276,-0.00066704815,0.9640269,0.61103475,-6.1327174e-09,0.7021389,-0.0004966522,0.7615942,1.1883141e-14,6.4833707e-06,3.2195574e-15,-0.033439267,-0.77637845,-3.0240953e-16,1.5407145e-16,3.2862366e-09,0.7307749
369000990027,0,0,0.03536096587777138,1.7446485e-17,0.10437363,-2.7502214e-09,-1.2371508e-11,-0.4925539,-0.00021307053,-2.2507253e-05,-5.5671305e-14,1.6483762e-15,-0.10501112,0.123678595,-2.574807e-18,1.06484625e-13,1.6903945e-12,-7.0027434e-10,9.91186e-19,-1.6358804e-13,0.5135244,7.061965e-10,1.1912974e-06,-3.0129949e-13,0.103592135,0.017799279,-0.00021429961,0.56041867,-0.7615942,-9.849643e-17,0.0010706884,-0.04703128,2.8586952e-11,-0.025924578,-0.58188725,0.46969354,-0.13811925,-0.47650602,-0.5659661,0.76138985,-0.09374309,-0.12877236,-1.421541e-06,-0.14844063,0.0016872805,-4.1267043e-21,0.0010716921,-0.0030370192,0.00259151,0.7615932,0.7615942,-7.899277e-05,0.7615942,0.61738914,-2.8121416e-09,0.45901576,-0.00014565281,0.7615942,5.3045066e-15,1.6391822e-06,1.0932501e-15,-0.024435503,-0.56535447,-1.02084616e-16,2.0734586e-17,1.5329559e-09,0.5120385
369000860016,0,0,0.025150518864393234,2.0330331e-17,0.09810775,-2.6767197e-09,-1.24618605e-11,-0.51991963,-0.00025881414,-3.173077e-05,-7.524262e-14,1.6100081e-15,-0.127668,0.10049676,-2.7058583e-18,1.10546155e-13,1.9136593e-12,-5.6760247e-10,1.026495e-18,-1.5012675e-13,0.5518399,6.671162e-10,1.130597e-06,-3.2076826e-13,0.078596205,0.022093074,-0.00023828346,0.57968044,-0.7615942,-9.328229e-17,0.0013618612,-0.04104694,3.0943196e-11,-0.029013237,-0.60720944,0.5285893,-0.103115715,-0.5175734,-0.5918182,0.7613968,-0.10331347,-0.10369319,-1.3602822e-06,-0.12807964,0.0015962669,-4.6990216e-21,0.0011814476,-0.0034431224,0.0027677794,0.76159334,0.7615942,-9.024828e-05,0.7615942,0.63996184,-2.686852e-09,0.4928189,-0.00015193468,0.7615942,5.6118605e-15,1.716861e-06,1.1804572e-15,-0.02445587,-0.59833676,-1.041726e-16,2.6377288e-17,1.5718487e-09,0.5559933
369000460121,0,0,0.027324480935931206,2.060146e-17,0.10265821,-2.6839486e-09,-1.2302452e-11,-0.51472384,-0.00025607308,-3.26849e-05,-7.571582e-14,1.599629e-15,-0.12219591,0.10492246,-2.6840026e-18,1.1048217e-13,1.9291138e-12,-5.654114e-10,9.971584e-19,-1.5291921e-13,0.5441269,6.6388395e-10,1.099289e-06,-3.2289078e-13,0.08138056,0.021573097,-0.0002404149,0.57106125,-0.7615942,-9.2589066e-17,0.0013415312,-0.041080132,3.070805e-11,-0.028248554,-0.5995148,0.5183367,-0.10781433,-0.5062362,-0.58213204,0.76139736,-0.10091521,-0.10974586,-1.367929e-06,-0.13235997,0.0015748807,-4.6189252e-21,0.0011650794,-0.0034512705,0.0028059292,0.76159334,0.7615942,-9.1086156e-05,0.7615942,0.63204074,-2.6403182e-09,0.4832057,-0.00015197534,0.7615942,5.7379295e-15,1.6549561e-06,1.1686359e-15,-0.024182698,-0.5926791,-1.03374316e-16,2.7170934e-17,1.5704218e-09,0.5466279
369001090418,0,0,0.035389408469200134,1.7772124e-17,0.09994576,-2.721186e-09,-1.2222268e-11,-0.49188524,-0.00021371874,-2.4277433e-05,-5.793277e-14,1.6455369e-15,-0.10620969,0.12181978,-2.5335043e-18,1.0835023e-13,1.684536e-12,-6.970846e-10,9.87406e-19,-1.6439064e-13,0.5124926,6.9398615e-10,1.1097164e-06,-3.0750722e-13,0.10529093,0.018250536,-0.0002139033,0.5604155,-0.7615942,-9.707875e-17,0.001096207,-0.04413275,2.7857838e-11,-0.024877068,-0.5859203,0.4670537,-0.13805763,-0.47165078,-0.56313354,0.76138204,-0.09222651,-0.12833872,-1.3642294e-06,-0.14555342,0.001616437,-4.1518776e-21,0.0010657648,-0.0031132495,0.0024773402,0.7615932,0.7615942,-8.079149e-05,0.7615942,0.6157742,-2.8346006e-09,0.45816606,-0.0001482813,0.7615942,5.3857e-15,1.5682675e-06,1.0670813e-15,-0.024759276,-0.56643176,-1.0261974e-16,2.0678819e-17,1.5065355e-09,0.510756
369000980034,0,0,0.010993997566401958,5.7683056e-17,0.19167887,-8.59609e-09,-1.5678835e-11,-0.79480743,-0.0007260727,-0.00017999986,-1.1218087e-13,1.8235277e-15,-0.39914328,0.16435525,-6.3394113e-18,1.2965315e-13,3.1434078e-12,-1.408832e-09,1.3452725e-18,-4.8339506e-13,0.8281948,2.231677e-09,2.3584403e-06,-5.515721e-13,0.1429978,0.05217945,-0.00032178222,0.6059096,-0.7634932,-1.152861e-16,0.005353505,-0.14767247,4.816105e-11,-0.05307926,-0.6518935,0.7814941,-0.15950501,-0.576581,-0.63146967,0.8235415,-0.24682117,-0.07258477,-2.0338318e-06,-0.14381815,0.0048014596,-1.4576977e-20,0.0006275017,-0.0093632275,0.020261269,0.9640273,0.9640276,-0.0005859517,0.964027,0.5836533,-6.4244245e-09,0.66404694,-0.00047732063,0.7615942,1.122661e-14,6.2079657e-06,3.0685134e-15,-0.033395786,-0.7369132,-2.9774807e-16,1.2550093e-16,3.270311e-09,0.70059323
369001410016,0,0,0.036995116621255875,1.7779668e-17,0.1058377,-2.765725e-09,-1.2159282e-11,-0.49316657,-0.00020885581,-2.3186229e-05,-5.6096722e-14,1.6464422e-15,-0.100756034,0.12514848,-2.5690683e-18,1.0597867e-13,1.7167588e-12,-6.8445893e-10,9.622743e-19,-1.6739308e-13,0.5093345,6.972247e-10,1.1244346e-06,-3.032041e-13,0.104660794,0.017839354,-0.00022097453,0.5543339,-0.7615942,-9.7573365e-17,0.0010499961,-0.04578968,2.8488099e-11,-0.025499657,-0.5791628,0.46098638,-0.14108841,-0.46932176,-0.5582559,0.76138955,-0.0910196,-0.13212204,-1.4037312e-06,-0.14941029,0.0016231129,-4.068975e-21,0.0010574703,-0.0030674846,0.0025626074,0.7615932,0.7615942,-8.017384e-05,0.7615942,0.61143893,-2.7452183e-09,0.45350686,-0.00014563013,0.7615942,5.4634112e-15,1.5577825e-06,1.0762108e-15,-0.024669256,-0.56400335,-1.0185955e-16,2.1258517e-17,1.5190715e-09,0.5076509
369001180036,0,0,0.035389408469200134,1.7772124e-17,0.09994576,-2.721186e-09,-1.2222268e-11,-0.49188524,-0.00021371874,-2.4277433e-05,-5.793277e-14,1.6455369e-15,-0.10620969,0.12181978,-2.5335043e-18,1.0835023e-13,1.684536e-12,-6.970846e-10,9.87406e-19,-1.6439064e-13,0.5124926,6.9398615e-10,1.1097164e-06,-3.0750722e-13,0.10529093,0.018250536,-0.0002139033,0.5604155,-0.7615942,-9.707875e-17,0.001096207,-0.04413275,2.7857838e-11,-0.024877068,-0.5859203,0.4670537,-0.13805763,-0.47165078,-0.56313354,0.76138204,-0.09222651,-0.12833872,-1.3642294e-06,-0.14555342,0.001616437,-4.1518776e-21,0.0010657648,-0.0031132495,0.0024773402,0.7615932,0.7615942,-8.079149e-05,0.7615942,0.6157742,-2.8346006e-09,0.45816606,-0.0001482813,0.7615942,5.3857e-15,1.5682675e-06,1.0670813e-15,-0.024759276,-0.56643176,-1.0261974e-16,2.0678819e-17,1.5065355e-09,0.510756
369000750257,0,0,0.035389408469200134,1.7772124e-17,0.09994576,-2.721186e-09,-1.2222268e-11,-0.49188524,-0.00021371874,-2.4277433e-05,-5.793277e-14,1.6455369e-15,-0.10620969,0.12181978,-2.5335043e-18,1.0835023e-13,1.684536e-12,-6.970846e-10,9.87406e-19,-1.6439064e-13,0.5124926,6.9398615e-10,1.1097164e-06,-3.0750722e-13,0.10529093,0.018250536,-0.0002139033,0.5604155,-0.7615942,-9.707875e-17,0.001096207,-0.04413275,2.7857838e-11,-0.024877068,-0.5859203,0.4670537,-0.13805763,-0.47165078,-0.56313354,0.76138204,-0.09222651,-0.12833872,-1.3642294e-06,-0.14555342,0.001616437,-4.1518776e-21,0.0010657648,-0.0031132495,0.0024773402,0.7615932,0.7615942,-8.079149e-05,0.7615942,0.6157742,-2.8346006e-09,0.45816606,-0.0001482813,0.7615942,5.3857e-15,1.5682675e-06,1.0670813e-15,-0.024759276,-0.56643176,-1.0261974e-16,2.0678819e-17,1.5065355e-09,0.510756
369000460217,0,0,0.027849463745951653,2.0403192e-17,0.10778956,-2.719783e-09,-1.23530726e-11,-0.51582223,-0.00025291234,-3.0723062e-05,-7.301671e-14,1.6017537e-15,-0.118726745,0.10709378,-2.725402e-18,1.0835555e-13,1.9499556e-12,-5.6181504e-10,9.875039e-19,-1.5379913e-13,0.54341674,6.7148404e-10,1.1484383e-06,-3.172783e-13,0.080353945,0.021074222,-0.0002441824,0.56849706,-0.7615942,-9.3532726e-17,0.0012990924,-0.04322284,3.1465382e-11,-0.029217489,-0.59365004,0.51716596,-0.108900115,-0.5078461,-0.5815764,0.76140445,-0.10118413,-0.111373655,-1.4167339e-06,-0.1353891,0.0016139384,-4.5618066e-21,0.0011670907,-0.0033828798,0.0029182627,0.76159334,0.7615942,-8.9681496e-05,0.7615942,0.63112557,-2.5902431e-09,0.48170844,-0.00014926906,0.7615942,5.729319e-15,1.6893334e-06,1.1881369e-15,-0.02398354,-0.5912632,-1.0274564e-16,2.7553565e-17,1.5909872e-09,0.54611444
66968,0,1,0.8207148909568787,0.0,0.45074287,-5.460385e-21,-4.8235913e-27,-0.21739419,-1.5472643e-09,-1.6152793e-11,-2.2296439e-32,1.9118604e-36,-0.0027671119,0.5645895,0.0,5.2183556e-32,6.363191e-29,-6.7494394e-22,3.6e-44,-1.1005438e-30,0.10511652,8.1635845e-22,3.241842e-15,-1.3734841e-30,0.79850125,7.587095e-05,-4.053092e-09,0.030242996,-0.76159596,-3.338434e-39,6.712989e-08,-0.004737619,6.7563256e-26,-2.3237659e-05,-0.49152127,0.04575094,-0.806836,-0.024822287,-0.07140745,0.76379335,-0.0020878466,-0.46110693,-5.080422e-15,-0.48175955,1.4367505e-06,0.0,8.481173e-08,-9.5339476e-07,3.5060402e-06,0.9950548,0.9950548,-3.8110237e-10,0.9950548,0.036006846,-6.782686e-21,0.03340314,-1.0654382e-09,0.7615942,1.2366796e-34,1.9832294e-14,4.023673e-36,-5.6501507e-05,-0.14221187,-2.934702e-39,8.5216e-41,3.4986662e-21,0.07758628
369000460133,0,0,0.01233349833637476,5.857125e-17,0.20122358,-8.595002e-09,-1.5238397e-11,-0.7956693,-0.000696182,-0.00018546644,-1.13511326e-13,1.8200593e-15,-0.37947237,0.17278902,-6.2895348e-18,1.2963072e-13,3.20277e-12,-1.3806556e-09,1.2947564e-18,-4.958986e-13,0.8194056,2.1996356e-09,2.1957687e-06,-5.566673e-13,0.14930582,0.051063124,-0.0003602552,0.59456193,-0.76353,-1.1381762e-16,0.005159429,-0.14467022,4.7550762e-11,-0.051313225,-0.65135926,0.76585037,-0.16777857,-0.55570376,-0.6195881,0.8229369,-0.23638861,-0.07847447,-2.022389e-06,-0.14961779,0.0046258573,-1.4174955e-20,0.00048614465,-0.009370676,0.019981174,0.9640273,0.9640276,-0.00058620534,0.964027,0.56826097,-6.1768124e-09,0.64782655,-0.0004714267,0.7615942,1.15952144e-14,5.7539605e-06,3.0044284e-15,-0.03309897,-0.72833437,-2.9393417e-16,1.2949703e-16,3.2464877e-09,0.68979716
369000740295,0,0,0.035389408469200134,1.7772124e-17,0.09994576,-2.721186e-09,-1.2222268e-11,-0.49188524,-0.00021371874,-2.4277433e-05,-5.793277e-14,1.6455369e-15,-0.10620969,0.12181978,-2.5335043e-18,1.0835023e-13,1.684536e-12,-6.970846e-10,9.87406e-19,-1.6439064e-13,0.5124926,6.9398615e-10,1.1097164e-06,-3.0750722e-13,0.10529093,0.018250536,-0.0002139033,0.5604155,-0.7615942,-9.707875e-17,0.001096207,-0.04413275,2.7857838e-11,-0.024877068,-0.5859203,0.4670537,-0.13805763,-0.47165078,-0.56313354,0.76138204,-0.09222651,-0.12833872,-1.3642294e-06,-0.14555342,0.001616437,-4.1518776e-21,0.0010657648,-0.0031132495,0.0024773402,0.7615932,0.7615942,-8.079149e-05,0.7615942,0.6157742,-2.8346006e-09,0.45816606,-0.0001482813,0.7615942,5.3857e-15,1.5682675e-06,1.0670813e-15,-0.024759276,-0.56643176,-1.0261974e-16,2.0678819e-17,1.5065355e-09,0.510756
369001070019,0,0,0.035389408469200134,1.7772124e-17,0.09994576,-2.721186e-09,-1.2222268e-11,-0.49188524,-0.00021371874,-2.4277433e-05,-5.793277e-14,1.6455369e-15,-0.10620969,0.12181978,-2.5335043e-18,1.0835023e-13,1.684536e-12,-6.970846e-10,9.87406e-19,-1.6439064e-13,0.5124926,6.9398615e-10,1.1097164e-06,-3.0750722e-13,0.10529093,0.018250536,-0.0002139033,0.5604155,-0.7615942,-9.707875e-17,0.001096207,-0.04413275,2.7857838e-11,-0.024877068,-0.5859203,0.4670537,-0.13805763,-0.47165078,-0.56313354,0.76138204,-0.09222651,-0.12833872,-1.3642294e-06,-0.14555342,0.001616437,-4.1518776e-21,0.0010657648,-0.0031132495,0.0024773402,0.7615932,0.7615942,-8.079149e-05,0.7615942,0.6157742,-2.8346006e-09,0.45816606,-0.0001482813,0.7615942,5.3857e-15,1.5682675e-06,1.0670813e-15,-0.024759276,-0.56643176,-1.0261974e-16,2.0678819e-17,1.5065355e-09,0.510756
369000460068,0,0,0.02821962535381317,2.0396525e-17,0.108723804,-2.718676e-09,-1.2354348e-11,-0.51442873,-0.00025321203,-3.0775947e-05,-7.302462e-14,1.5995105e-15,-0.118354015,0.10799441,-2.721028e-18,1.0844731e-13,1.9480693e-12,-5.637587e-10,9.859398e-19,-1.5382964e-13,0.5421919,6.7232614e-10,1.1531654e-06,-3.1741886e-13,0.08089383,0.020937897,-0.00024379582,0.5674068,-0.7615942,-9.352729e-17,0.001298928,-0.04345729,3.1425803e-11,-0.029113434,-0.5919755,0.51607656,-0.109654404,-0.5062709,-0.5804711,0.76140463,-0.10115541,-0.11239487,-1.4222319e-06,-0.13631418,0.0016205858,-4.554503e-21,0.0011668404,-0.0033783587,0.0029347353,0.76159334,0.7615942,-8.963289e-05,0.7615942,0.6300896,-2.5909144e-09,0.48028928,-0.00014928379,0.7615942,5.728683e-15,1.6903476e-06,1.1888054e-15,-0.023871453,-0.5900428,-1.0259006e-16,2.7626532e-17,1.593429e-09,0.5444847
369001190005,0,0,0.035389408469200134,1.7772124e-17,0.09994576,-2.721186e-09,-1.2222268e-11,-0.49188524,-0.00021371874,-2.4277433e-05,-5.793277e-14,1.6455369e-15,-0.10620969,0.12181978,-2.5335043e-18,1.0835023e-13,1.684536e-12,-6.970846e-10,9.87406e-19,-1.6439064e-13,0.5124926,6.9398615e-10,1.1097164e-06,-3.0750722e-13,0.10529093,0.018250536,-0.0002139033,0.5604155,-0.7615942,-9.707875e-17,0.001096207,-0.04413275,2.7857838e-11,-0.024877068,-0.5859203,0.4670537,-0.13805763,-0.47165078,-0.56313354,0.76138204,-0.09222651,-0.12833872,-1.3642294e-06,-0.14555342,0.001616437,-4.1518776e-21,0.0010657648,-0.0031132495,0.0024773402,0.7615932,0.7615942,-8.079149e-05,0.7615942,0.6157742,-2.8346006e-09,0.45816606,-0.0001482813,0.7615942,5.3857e-15,1.5682675e-06,1.0670813e-15,-0.024759276,-0.56643176,-1.0261974e-16,2.0678819e-17,1.5065355e-09,0.510756
369000740406,0,0,0.035389408469200134,1.7772124e-17,0.09994576,-2.721186e-09,-1.2222268e-11,-0.49188524,-0.00021371874,-2.4277433e-05,-5.793277e-14,1.6455369e-15,-0.10620969,0.12181978,-2.5335043e-18,1.0835023e-13,1.684536e-12,-6.970846e-10,9.87406e-19,-1.6439064e-13,0.5124926,6.9398615e-10,1.1097164e-06,-3.0750722e-13,0.10529093,0.018250536,-0.0002139033,0.5604155,-0.7615942,-9.707875e-17,0.001096207,-0.04413275,2.7857838e-11,-0.024877068,-0.5859203,0.4670537,-0.13805763,-0.47165078,-0.56313354,0.76138204,-0.09222651,-0.12833872,-1.3642294e-06,-0.14555342,0.001616437,-4.1518776e-21,0.0010657648,-0.0031132495,0.0024773402,0.7615932,0.7615942,-8.079149e-05,0.7615942,0.6157742,-2.8346006e-09,0.45816606,-0.0001482813,0.7615942,5.3857e-15,1.5682675e-06,1.0670813e-15,-0.024759276,-0.56643176,-1.0261974e-16,2.0678819e-17,1.5065355e-09,0.510756
369000460216,0,0,0.039163146167993546,1.788508e-17,0.10901869,-2.768143e-09,-1.2086903e-11,-0.4891319,-0.00020804905,-2.3551896e-05,-5.626875e-14,1.6391879e-15,-0.098330475,0.12858291,-2.5553369e-18,1.0604653e-13,1.7216638e-12,-6.855099e-10,9.477459e-19,-1.6888643e-13,0.5040091,6.964763e-10,1.1140809e-06,-3.0427803e-13,0.10697356,0.017526956,-0.00022224772,0.54879403,-0.7615942,-9.7225175e-17,0.0010421922,-0.04604796,2.8351113e-11,-0.02509213,-0.5731867,0.4543857,-0.14486398,-0.46191546,-0.55197257,0.76139003,-0.089977175,-0.1367473,-1.4127529e-06,-0.15256964,0.0016192804,-4.0298083e-21,0.0010511037,-0.0030669176,0.0025933718,0.7615932,0.7615942,-8.0480044e-05,0.7615942,0.6058654,-2.7233746e-09,0.44731408,-0.00014566223,0.7615942,5.520349e-15,1.5319304e-06,1.0718339e-15,-0.024427524,-0.55965626,-1.01341225e-16,2.1613422e-17,1.520689e-09,0.5009295
369001190006,0,0,0.035389408469200134,1.7772124e-17,0.09994576,-2.721186e-09,-1.2222268e-11,-0.49188524,-0.00021371874,-2.4277433e-05,-5.793277e-14,1.6455369e-15,-0.10620969,0.12181978,-2.5335043e-18,1.0835023e-13,1.684536e-12,-6.970846e-10,9.87406e-19,-1.6439064e-13,0.5124926,6.9398615e-10,1.1097164e-06,-3.0750722e-13,0.10529093,0.018250536,-0.0002139033,0.5604155,-0.7615942,-9.707875e-17,0.001096207,-0.04413275,2.7857838e-11,-0.024877068,-0.5859203,0.4670537,-0.13805763,-0.47165078,-0.56313354,0.76138204,-0.09222651,-0.12833872,-1.3642294e-06,-0.14555342,0.001616437,-4.1518776e-21,0.0010657648,-0.0031132495,0.0024773402,0.7615932,0.7615942,-8.079149e-05,0.7615942,0.6157742,-2.8346006e-09,0.45816606,-0.0001482813,0.7615942,5.3857e-15,1.5682675e-06,1.0670813e-15,-0.024759276,-0.56643176,-1.0261974e-16,2.0678819e-17,1.5065355e-09,0.510756
369001180008,0,0,0.035389408469200134,1.7772124e-17,0.09994576,-2.721186e-09,-1.2222268e-11,-0.49188524,-0.00021371874,-2.4277433e-05,-5.793277e-14,1.6455369e-15,-0.10620969,0.12181978,-2.5335043e-18,1.0835023e-13,1.684536e-12,-6.970846e-10,9.87406e-19,-1.6439064e-13,0.5124926,6.9398615e-10,1.1097164e-06,-3.0750722e-13,0.10529093,0.018250536,-0.0002139033,0.5604155,-0.7615942,-9.707875e-17,0.001096207,-0.04413275,2.7857838e-11,-0.024877068,-0.5859203,0.4670537,-0.13805763,-0.47165078,-0.56313354,0.76138204,-0.09222651,-0.12833872,-1.3642294e-06,-0.14555342,0.001616437,-4.1518776e-21,0.0010657648,-0.0031132495,0.0024773402,0.7615932,0.7615942,-8.079149e-05,0.7615942,0.6157742,-2.8346006e-09,0.45816606,-0.0001482813,0.7615942,5.3857e-15,1.5682675e-06,1.0670813e-15,-0.024759276,-0.56643176,-1.0261974e-16,2.0678819e-17,1.5065355e-09,0.510756
369000450108,0,0,0.027086952701210976,2.0890446e-17,0.101052545,-2.697502e-09,-1.2153945e-11,-0.5188425,-0.00025172532,-3.3189874e-05,-7.60875e-14,1.6048993e-15,-0.11984937,0.10324587,-2.6923914e-18,1.0982363e-13,1.9551702e-12,-5.5107097e-10,9.816735e-19,-1.5525618e-13,0.545034,6.5570394e-10,1.0441114e-06,-3.2387035e-13,0.08039609,0.022019017,-0.00024454307,0.57015085,-0.7615942,-9.200994e-17,0.0013246848,-0.03969625,3.0747457e-11,-0.028221324,-0.60246485,0.516071,-0.107280955,-0.50617874,-0.5804151,0.76139665,-0.098999985,-0.10880506,-1.3408575e-06,-0.13035725,0.0015153782,-4.596094e-21,0.001150641,-0.0034884766,0.0027391922,0.76159334,0.7615942,-9.215934e-05,0.7615942,0.6313933,-2.5951865e-09,0.4836845,-0.00015191599,0.7615942,5.856927e-15,1.5954583e-06,1.1539868e-15,-0.024674984,-0.59535587,-1.036744e-16,2.7426702e-17,1.5537146e-09,0.5486138
